danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,album,release_date,album_id,artist
0.476,0.647,9,-2.444,1,0.0338,0.695,0.0,0.106,0.349,75.022,audio_features,1QQPU6OW2RNqJPKdWd90WF,spotify:track:1QQPU6OW2RNqJPKdWd90WF,https://api.spotify.com/v1/tracks/1QQPU6OW2RNqJPKdWd90WF,https://api.spotify.com/v1/audio-analysis/1QQPU6OW2RNqJPKdWd90WF,236125,4,Girls - Korean Version,Catch Me If You Can,2015-04-10,4efZAcyaIaPMIeBQheHKOy,Girls' Generation
0.398,0.741,11,-3.333,1,0.0409,0.0732,0.0,0.113,0.543,89.042,audio_features,4S5rRX3lLxqNf5YSi5pMXW,spotify:track:4S5rRX3lLxqNf5YSi5pMXW,https://api.spotify.com/v1/tracks/4S5rRX3lLxqNf5YSi5pMXW,https://api.spotify.com/v1/audio-analysis/4S5rRX3lLxqNf5YSi5pMXW,217707,4,Indestructible,Indestructible,2014-07-16,6s293jsCYNJEi3HcBBLnqT,Girls' Generation
0.701,0.964,4,-2.037,0,0.127,0.114,9.34e-06,0.153,0.484,113.058,audio_features,3JaMGQXJmtbAhvgl0nBPPN,spotify:track:3JaMGQXJmtbAhvgl0nBPPN,https://api.spotify.com/v1/tracks/3JaMGQXJmtbAhvgl0nBPPN,https://api.spotify.com/v1/audio-analysis/3JaMGQXJmtbAhvgl0nBPPN,235434,4,Mr.Mr.,Mr. Mr. - The 4th Mini Album,2014-02-24,1WyHAY8OWdfCFWTF0Ufwjj,Girls' Generation
0.726,0.755,6,-3.67,0,0.071,0.328,0.0,0.144,0.621,120.045,audio_features,2UyyNZgMZwViG27hY0xWcI,spotify:track:2UyyNZgMZwViG27hY0xWcI,https://api.spotify.com/v1/tracks/2UyyNZgMZwViG27hY0xWcI,https://api.spotify.com/v1/audio-analysis/2UyyNZgMZwViG27hY0xWcI,193950,4,Goodbye,Mr. Mr. - The 4th Mini Album,2014-02-24,1WyHAY8OWdfCFWTF0Ufwjj,Girls' Generation
0.714,0.86,3,-4.981,1,0.0816,0.0235,0.0,0.294,0.578,124.02,audio_features,13raMIk3oXkgjP2hAvVCu2,spotify:track:13raMIk3oXkgjP2hAvVCu2,https://api.spotify.com/v1/tracks/13raMIk3oXkgjP2hAvVCu2,https://api.spotify.com/v1/audio-analysis/13raMIk3oXkgjP2hAvVCu2,202026,4,유로파 Europa,Mr. Mr. - The 4th Mini Album,2014-02-24,1WyHAY8OWdfCFWTF0Ufwjj,Girls' Generation
0.654,0.895,6,-3.454,1,0.0533,0.0696,4.28e-05,0.0653,0.929,133.998,audio_features,0F6LUUpLGKK3JR7yD7nJcT,spotify:track:0F6LUUpLGKK3JR7yD7nJcT,https://api.spotify.com/v1/tracks/0F6LUUpLGKK3JR7yD7nJcT,https://api.spotify.com/v1/audio-analysis/0F6LUUpLGKK3JR7yD7nJcT,204927,4,Wait a Minute,Mr. Mr. - The 4th Mini Album,2014-02-24,1WyHAY8OWdfCFWTF0Ufwjj,Girls' Generation
0.589,0.738,8,-4.893,1,0.0347,0.686,0.0,0.202,0.778,86.991,audio_features,6fYNaMLj4a7NZYLluzkB5M,spotify:track:6fYNaMLj4a7NZYLluzkB5M,https://api.spotify.com/v1/tracks/6fYNaMLj4a7NZYLluzkB5M,https://api.spotify.com/v1/audio-analysis/6fYNaMLj4a7NZYLluzkB5M,249360,4,백허그 Back Hug,Mr. Mr. - The 4th Mini Album,2014-02-24,1WyHAY8OWdfCFWTF0Ufwjj,Girls' Generation
0.725,0.958,2,-2.701,1,0.0585,0.149,7.3e-06,0.678,0.457,115.013,audio_features,76ssTbsB9z3eXcAfcEx19r,spotify:track:76ssTbsB9z3eXcAfcEx19r,https://api.spotify.com/v1/tracks/76ssTbsB9z3eXcAfcEx19r,https://api.spotify.com/v1/audio-analysis/76ssTbsB9z3eXcAfcEx19r,226997,4,Soul,Mr. Mr. - The 4th Mini Album,2014-02-24,1WyHAY8OWdfCFWTF0Ufwjj,Girls' Generation
0.795,0.873,2,-1.597,1,0.0691,0.234,0.228,0.12,0.964,124.987,audio_features,6AZHizI9gql1XwMd6o3x3a,spotify:track:6AZHizI9gql1XwMd6o3x3a,https://api.spotify.com/v1/tracks/6AZHizI9gql1XwMd6o3x3a,https://api.spotify.com/v1/audio-analysis/6AZHizI9gql1XwMd6o3x3a,190240,4,My oh My,My oh My,2013-11-05,4STqR6c2gZQBu720s7F6qn,Girls' Generation
0.74,0.963,9,-2.289,0,0.0977,0.0237,0.00081,0.349,0.588,120.015,audio_features,1ADbTfmW1vFZgk4zW0zsnp,spotify:track:1ADbTfmW1vFZgk4zW0zsnp,https://api.spotify.com/v1/tracks/1ADbTfmW1vFZgk4zW0zsnp,https://api.spotify.com/v1/audio-analysis/1ADbTfmW1vFZgk4zW0zsnp,190453,4,GALAXY SUPERNOVA,GALAXY SUPERNOVA,2013-01-01,2RFEZoC59qgM1wsSrvrQCq,Girls' Generation
0.666,0.963,0,-1.946,1,0.0579,0.0243,0.0,0.128,0.717,129.961,audio_features,1QMNutszSWocLVRjUMd6N3,spotify:track:1QMNutszSWocLVRjUMd6N3,https://api.spotify.com/v1/tracks/1QMNutszSWocLVRjUMd6N3,https://api.spotify.com/v1/audio-analysis/1QMNutszSWocLVRjUMd6N3,241280,4,DO THE CATWALK,GALAXY SUPERNOVA,2013-01-01,2RFEZoC59qgM1wsSrvrQCq,Girls' Generation
0.601,0.933,7,-4.536,1,0.19,0.021,0.00593,0.265,0.922,190.07,audio_features,15ZSIzgGPs4ZrmMYCJ0Zyc,spotify:track:15ZSIzgGPs4ZrmMYCJ0Zyc,https://api.spotify.com/v1/tracks/15ZSIzgGPs4ZrmMYCJ0Zyc,https://api.spotify.com/v1/audio-analysis/15ZSIzgGPs4ZrmMYCJ0Zyc,186973,4,LOVE&GIRLS,LOVE&GIRLS,2013-01-01,4C1sTzcmQvbLHWagscjraT,Girls' Generation
0.766,0.846,7,-2.788,1,0.041,0.153,0.0,0.0369,0.761,97.043,audio_features,7kn5einqPRyaSUSvEpaOUO,spotify:track:7kn5einqPRyaSUSvEpaOUO,https://api.spotify.com/v1/tracks/7kn5einqPRyaSUSvEpaOUO,https://api.spotify.com/v1/audio-analysis/7kn5einqPRyaSUSvEpaOUO,187240,4,リンガ・フランカ,LOVE&GIRLS,2013-01-01,4C1sTzcmQvbLHWagscjraT,Girls' Generation
0.726,0.823,2,-3.241,0,0.0326,0.0034,0.0,0.351,0.672,118.005,audio_features,5j9QTlWAMIsDKuHgIc7xAF,spotify:track:5j9QTlWAMIsDKuHgIc7xAF,https://api.spotify.com/v1/tracks/5j9QTlWAMIsDKuHgIc7xAF,https://api.spotify.com/v1/audio-analysis/5j9QTlWAMIsDKuHgIc7xAF,198760,4,FLOWER POWER,FLOWER POWER,2012-11-14,6tBuroOXPQo79hiBHRRTPf,Girls' Generation
0.844,0.882,11,-3.854,1,0.0731,0.325,0.0,0.255,0.962,144.028,audio_features,6BT5ckb8F5kX74HVtdZnX8,spotify:track:6BT5ckb8F5kX74HVtdZnX8,https://api.spotify.com/v1/tracks/6BT5ckb8F5kX74HVtdZnX8,https://api.spotify.com/v1/audio-analysis/6BT5ckb8F5kX74HVtdZnX8,201640,4,BEEP BEEP,FLOWER POWER,2012-11-14,6tBuroOXPQo79hiBHRRTPf,Girls' Generation
0.395,0.967,1,-2.76,1,0.284,0.00456,3.01e-06,0.309,0.515,127.454,audio_features,0MCZ8lMRX0z30mcC13SFB5,spotify:track:0MCZ8lMRX0z30mcC13SFB5,https://api.spotify.com/v1/tracks/0MCZ8lMRX0z30mcC13SFB5,https://api.spotify.com/v1/audio-analysis/0MCZ8lMRX0z30mcC13SFB5,206947,4,GIRLS’ GENERATION II Smash-Up,FLOWER POWER,2012-11-14,6tBuroOXPQo79hiBHRRTPf,Girls' Generation
0.717,0.916,0,-1.69,1,0.0323,0.402,1.23e-06,0.15,0.961,129.994,audio_features,7Afts5sVYt9oeQZNjrIojK,spotify:track:7Afts5sVYt9oeQZNjrIojK,https://api.spotify.com/v1/tracks/7Afts5sVYt9oeQZNjrIojK,https://api.spotify.com/v1/audio-analysis/7Afts5sVYt9oeQZNjrIojK,215280,4,Dancing Queen,Dancing Queen,2012-01-01,3G2gVSrk2U0FKcVAM9rVFq,Girls' Generation
0.753,0.958,2,-2.506,0,0.0383,0.0244,7.94e-06,0.133,0.507,143.995,audio_features,0mF3b0YrArAg2uV8e6HGPH,spotify:track:0mF3b0YrArAg2uV8e6HGPH,https://api.spotify.com/v1/tracks/0mF3b0YrArAg2uV8e6HGPH,https://api.spotify.com/v1/audio-analysis/0mF3b0YrArAg2uV8e6HGPH,189067,4,Oh!,Oh!,2012-01-01,2xN36YLCcKu51FPXVzTpET,Girls' Generation
0.486,0.827,8,-3.544,1,0.0798,0.051,0.0,0.119,0.582,167.818,audio_features,3msa3wIiBMpmQfQENSlGat,spotify:track:3msa3wIiBMpmQfQENSlGat,https://api.spotify.com/v1/tracks/3msa3wIiBMpmQfQENSlGat,https://api.spotify.com/v1/audio-analysis/3msa3wIiBMpmQfQENSlGat,223587,4,ALL MY LOVE IS FOR YOU,Oh!,2012-01-01,2xN36YLCcKu51FPXVzTpET,Girls' Generation
0.812,0.783,9,-3.365,0,0.0757,0.058,1.32e-05,0.173,0.675,129.02,audio_features,1zocH2AVe1TqnRvsBviTJ8,spotify:track:1zocH2AVe1TqnRvsBviTJ8,https://api.spotify.com/v1/tracks/1zocH2AVe1TqnRvsBviTJ8,https://api.spotify.com/v1/audio-analysis/1zocH2AVe1TqnRvsBviTJ8,227173,4,PAPARAZZI,PAPARAZZI,2012-01-01,3wgruFh5wsPXTTnINnUyoD,Girls' Generation
0.772,0.672,7,-4.536,1,0.051,0.00285,0.807,0.12,0.59,129.001,audio_features,0X0o0LoUWLaOrnCIBWeyC8,spotify:track:0X0o0LoUWLaOrnCIBWeyC8,https://api.spotify.com/v1/tracks/0X0o0LoUWLaOrnCIBWeyC8,https://api.spotify.com/v1/audio-analysis/0X0o0LoUWLaOrnCIBWeyC8,226680,4,PAPARAZZI(Instrumental),PAPARAZZI,2012-01-01,3wgruFh5wsPXTTnINnUyoD,Girls' Generation
0.829,0.937,10,-2.984,0,0.098,0.0525,0.0,0.104,0.885,121.992,audio_features,3uWoyGJ0PmKD4BbUDpR59I,spotify:track:3uWoyGJ0PmKD4BbUDpR59I,https://api.spotify.com/v1/tracks/3uWoyGJ0PmKD4BbUDpR59I,https://api.spotify.com/v1/audio-analysis/3uWoyGJ0PmKD4BbUDpR59I,212987,4,MR.TAXI,MR.TAXI / Run Devil Run,2011-01-01,0jqfyyMj2xSkbtxJcDloIb,Girls' Generation
0.841,0.89,11,-3.077,0,0.0542,0.0945,2.11e-06,0.123,0.78,130.007,audio_features,1tZheRNWKuSrWLOgt4OxoJ,spotify:track:1tZheRNWKuSrWLOgt4OxoJ,https://api.spotify.com/v1/tracks/1tZheRNWKuSrWLOgt4OxoJ,https://api.spotify.com/v1/audio-analysis/1tZheRNWKuSrWLOgt4OxoJ,201507,4,Run Devil Run,MR.TAXI / Run Devil Run,2011-01-01,0jqfyyMj2xSkbtxJcDloIb,Girls' Generation
0.885,0.942,1,-0.548,0,0.0798,0.177,0.0,0.115,0.937,114.994,audio_features,16NztNxaDydzxlPDQz4LKV,spotify:track:16NztNxaDydzxlPDQz4LKV,https://api.spotify.com/v1/tracks/16NztNxaDydzxlPDQz4LKV,https://api.spotify.com/v1/audio-analysis/16NztNxaDydzxlPDQz4LKV,228880,4,The Boys,The Boys,2011-01-01,0KUsLxRtRMNBayKSoRLQGH,Girls' Generation
0.757,0.816,6,-4.544,0,0.286,0.0104,8.7e-05,0.35,0.793,127.994,audio_features,5cY6DFEsxpChho3JU7AG0h,spotify:track:5cY6DFEsxpChho3JU7AG0h,https://api.spotify.com/v1/tracks/5cY6DFEsxpChho3JU7AG0h,https://api.spotify.com/v1/audio-analysis/5cY6DFEsxpChho3JU7AG0h,256777,4,The Boys - Clinton Sparks & Disco Fries Remix,The Boys,2011-01-01,0KUsLxRtRMNBayKSoRLQGH,Girls' Generation
0.879,0.83,1,-2.573,0,0.106,0.00777,0.81,0.0976,0.238,115.026,audio_features,6aQlMnewbu3PxW20eJEaE2,spotify:track:6aQlMnewbu3PxW20eJEaE2,https://api.spotify.com/v1/tracks/6aQlMnewbu3PxW20eJEaE2,https://api.spotify.com/v1/audio-analysis/6aQlMnewbu3PxW20eJEaE2,228880,4,The Boys - Instrumental,The Boys,2011-01-01,0KUsLxRtRMNBayKSoRLQGH,Girls' Generation
0.958,0.554,1,-3.276,0,0.156,0.749,0.0,0.116,0.612,114.952,audio_features,5nhWBCFatJPgbm55CBLm7a,spotify:track:5nhWBCFatJPgbm55CBLm7a,https://api.spotify.com/v1/tracks/5nhWBCFatJPgbm55CBLm7a,https://api.spotify.com/v1/audio-analysis/5nhWBCFatJPgbm55CBLm7a,226907,4,The Boys - A Cappella,The Boys,2011-01-01,0KUsLxRtRMNBayKSoRLQGH,Girls' Generation
0.872,0.832,1,-2.585,0,0.11,0.00698,0.72,0.0878,0.25,115.026,audio_features,0QSw7lUGyA3RrrBGfqbJWS,spotify:track:0QSw7lUGyA3RrrBGfqbJWS,https://api.spotify.com/v1/tracks/0QSw7lUGyA3RrrBGfqbJWS,https://api.spotify.com/v1/audio-analysis/0QSw7lUGyA3RrrBGfqbJWS,226890,4,The Boys - Instrumental,The Boys,2011-01-01,1cAlcChUA5Lql9A5NoDxtE,Girls' Generation
0.683,0.98,7,-1.493,0,0.0641,0.0754,4.92e-06,0.869,0.934,128.058,audio_features,1uLBl4JvBl7bwSRkxmggkS,spotify:track:1uLBl4JvBl7bwSRkxmggkS,https://api.spotify.com/v1/tracks/1uLBl4JvBl7bwSRkxmggkS,https://api.spotify.com/v1/audio-analysis/1uLBl4JvBl7bwSRkxmggkS,199627,4,Hoot,Hoot - The 3rd Mini Album,2010-10-27,2qEugS42uGnquWJnufwjyg,Girls' Generation
0.597,0.664,2,-3.873,1,0.0293,0.307,0.0,0.116,0.129,124.005,audio_features,6BrhkD3BvUf1EFrWBqxVzf,spotify:track:6BrhkD3BvUf1EFrWBqxVzf,https://api.spotify.com/v1/tracks/6BrhkD3BvUf1EFrWBqxVzf,https://api.spotify.com/v1/audio-analysis/6BrhkD3BvUf1EFrWBqxVzf,249013,4,Mistake,Hoot - The 3rd Mini Album,2010-10-27,2qEugS42uGnquWJnufwjyg,Girls' Generation
0.736,0.835,5,-2.728,1,0.0585,0.541,0.0,0.661,0.906,119.989,audio_features,4sBDe6HM2JTSP1XbQNN4W1,spotify:track:4sBDe6HM2JTSP1XbQNN4W1,https://api.spotify.com/v1/tracks/4sBDe6HM2JTSP1XbQNN4W1,https://api.spotify.com/v1/audio-analysis/4sBDe6HM2JTSP1XbQNN4W1,206907,4,My Best Friend,Hoot - The 3rd Mini Album,2010-10-27,2qEugS42uGnquWJnufwjyg,Girls' Generation
0.857,0.658,8,-2.646,1,0.0852,0.0478,0.00126,0.0355,0.695,119.996,audio_features,6tENlLxDRp3LTNqmyZqKNK,spotify:track:6tENlLxDRp3LTNqmyZqKNK,https://api.spotify.com/v1/tracks/6tENlLxDRp3LTNqmyZqKNK,https://api.spotify.com/v1/audio-analysis/6tENlLxDRp3LTNqmyZqKNK,197173,4,Wake Up,Hoot - The 3rd Mini Album,2010-10-27,2qEugS42uGnquWJnufwjyg,Girls' Generation
0.709,0.836,1,-2.524,1,0.0518,0.307,0.0,0.302,0.269,121.979,audio_features,1GqkLHmcTwQ51JLYrfTrGa,spotify:track:1GqkLHmcTwQ51JLYrfTrGa,https://api.spotify.com/v1/tracks/1GqkLHmcTwQ51JLYrfTrGa,https://api.spotify.com/v1/audio-analysis/1GqkLHmcTwQ51JLYrfTrGa,208587,4,Snowy Wish,Hoot - The 3rd Mini Album,2010-10-27,2qEugS42uGnquWJnufwjyg,Girls' Generation
0.684,0.977,7,-1.971,0,0.0561,0.0615,9.64e-06,0.843,0.925,128.063,audio_features,1qJ6HHAlajckYox9OghTHb,spotify:track:1qJ6HHAlajckYox9OghTHb,https://api.spotify.com/v1/tracks/1qJ6HHAlajckYox9OghTHb,https://api.spotify.com/v1/audio-analysis/1qJ6HHAlajckYox9OghTHb,197627,4,HOOT,HOOT,2010-01-01,7qJpLj8AiSe6zpgVi35sTQ,Girls' Generation
0.6,0.639,2,-3.821,1,0.029,0.275,0.0,0.127,0.131,123.979,audio_features,4dMi3YdCchWml25iyoaNH3,spotify:track:4dMi3YdCchWml25iyoaNH3,https://api.spotify.com/v1/tracks/4dMi3YdCchWml25iyoaNH3,https://api.spotify.com/v1/audio-analysis/4dMi3YdCchWml25iyoaNH3,247027,4,Mistake,HOOT,2010-01-01,7qJpLj8AiSe6zpgVi35sTQ,Girls' Generation
0.738,0.837,5,-2.762,1,0.0568,0.479,0.0,0.681,0.896,119.995,audio_features,0E0muFikQ5uihLMTysbAYC,spotify:track:0E0muFikQ5uihLMTysbAYC,https://api.spotify.com/v1/tracks/0E0muFikQ5uihLMTysbAYC,https://api.spotify.com/v1/audio-analysis/0E0muFikQ5uihLMTysbAYC,204920,4,My Best Friend,HOOT,2010-01-01,7qJpLj8AiSe6zpgVi35sTQ,Girls' Generation
0.856,0.665,8,-2.63,1,0.077,0.0511,0.0019,0.0327,0.713,120.006,audio_features,5qDWIcUslIax0N2wBLVF1E,spotify:track:5qDWIcUslIax0N2wBLVF1E,https://api.spotify.com/v1/tracks/5qDWIcUslIax0N2wBLVF1E,https://api.spotify.com/v1/audio-analysis/5qDWIcUslIax0N2wBLVF1E,195187,4,Wake Up,HOOT,2010-01-01,7qJpLj8AiSe6zpgVi35sTQ,Girls' Generation
0.708,0.834,1,-2.572,1,0.0524,0.279,0.0,0.224,0.26,121.962,audio_features,4zOt0P3UWkYWhA9KPFVJWO,spotify:track:4zOt0P3UWkYWhA9KPFVJWO,https://api.spotify.com/v1/tracks/4zOt0P3UWkYWhA9KPFVJWO,https://api.spotify.com/v1/audio-analysis/4zOt0P3UWkYWhA9KPFVJWO,208587,4,Snowy Wish,HOOT,2010-01-01,7qJpLj8AiSe6zpgVi35sTQ,Girls' Generation
0.76,0.843,9,-2.632,1,0.103,0.137,2.19e-06,0.7,0.757,122.988,audio_features,7m48u7EC4gnCfAhwoLfbCE,spotify:track:7m48u7EC4gnCfAhwoLfbCE,https://api.spotify.com/v1/tracks/7m48u7EC4gnCfAhwoLfbCE,https://api.spotify.com/v1/audio-analysis/7m48u7EC4gnCfAhwoLfbCE,230547,4,Genie,Genie - The Second Mini Album,2009-06-25,7dXtKHYGXhQZCE2mEg0l93,Girls' Generation
0.716,0.912,4,-2.678,0,0.0798,0.285,0.0,0.0996,0.631,128.009,audio_features,7kw83bSrpGoH34GP92Y9HZ,spotify:track:7kw83bSrpGoH34GP92Y9HZ,https://api.spotify.com/v1/tracks/7kw83bSrpGoH34GP92Y9HZ,https://api.spotify.com/v1/audio-analysis/7kw83bSrpGoH34GP92Y9HZ,193853,4,Etude,Genie - The Second Mini Album,2009-06-25,7dXtKHYGXhQZCE2mEg0l93,Girls' Generation
0.668,0.862,0,-3.767,1,0.0707,0.047,0.0,0.0758,0.889,74.982,audio_features,10XwIa6tx3OtaesTcgMWcU,spotify:track:10XwIa6tx3OtaesTcgMWcU,https://api.spotify.com/v1/tracks/10XwIa6tx3OtaesTcgMWcU,https://api.spotify.com/v1/audio-analysis/10XwIa6tx3OtaesTcgMWcU,199200,4,Girlfriend,Genie - The Second Mini Album,2009-06-25,7dXtKHYGXhQZCE2mEg0l93,Girls' Generation
0.826,0.883,0,-3.669,1,0.0547,0.0744,7.2e-05,0.145,0.928,124.02,audio_features,3vwCHNNoGuUPpPZcvPlLxz,spotify:track:3vwCHNNoGuUPpPZcvPlLxz,https://api.spotify.com/v1/tracks/3vwCHNNoGuUPpPZcvPlLxz,https://api.spotify.com/v1/audio-analysis/3vwCHNNoGuUPpPZcvPlLxz,230573,4,Boyfriend,Genie - The Second Mini Album,2009-06-25,7dXtKHYGXhQZCE2mEg0l93,Girls' Generation
0.66,0.729,6,-5.888,1,0.0414,0.594,0.0,0.0955,0.534,120.001,audio_features,35m9yksNGIAw3Mi0smwsJK,spotify:track:35m9yksNGIAw3Mi0smwsJK,https://api.spotify.com/v1/tracks/35m9yksNGIAw3Mi0smwsJK,https://api.spotify.com/v1/audio-analysis/35m9yksNGIAw3Mi0smwsJK,216773,4,My Child,Genie - The Second Mini Album,2009-06-25,7dXtKHYGXhQZCE2mEg0l93,Girls' Generation
0.559,0.65,11,-5.239,1,0.0275,0.448,0.0,0.123,0.234,129.886,audio_features,1OegdSRGCwdM30qbk5mnZz,spotify:track:1OegdSRGCwdM30qbk5mnZz,https://api.spotify.com/v1/tracks/1OegdSRGCwdM30qbk5mnZz,https://api.spotify.com/v1/audio-analysis/1OegdSRGCwdM30qbk5mnZz,241187,4,One Year Later,Genie - The Second Mini Album,2009-06-25,7dXtKHYGXhQZCE2mEg0l93,Girls' Generation
0.749,0.923,1,-1.014,0,0.0277,0.292,0.0,0.111,0.727,99.975,audio_features,2BQIMF7CyLe2xAKzh74A4C,spotify:track:2BQIMF7CyLe2xAKzh74A4C,https://api.spotify.com/v1/tracks/2BQIMF7CyLe2xAKzh74A4C,https://api.spotify.com/v1/audio-analysis/2BQIMF7CyLe2xAKzh74A4C,202200,4,Gee,Gee - The First Mini Album,2009-01-05,4YroJ4NELkaJ34JjEZ6RyJ,Girls' Generation
0.419,0.962,5,-1.979,1,0.195,0.0317,0.0,0.198,0.528,179.798,audio_features,2DT90JqDCM9HOTmMBukznE,spotify:track:2DT90JqDCM9HOTmMBukznE,https://api.spotify.com/v1/tracks/2DT90JqDCM9HOTmMBukznE,https://api.spotify.com/v1/audio-analysis/2DT90JqDCM9HOTmMBukznE,183933,4,Way to Go,Gee - The First Mini Album,2009-01-05,4YroJ4NELkaJ34JjEZ6RyJ,Girls' Generation
0.627,0.64,3,-4.849,1,0.0402,0.514,0.0,0.145,0.432,133.97,audio_features,2LXGsLRNmRDBbUANxOsicK,spotify:track:2LXGsLRNmRDBbUANxOsicK,https://api.spotify.com/v1/tracks/2LXGsLRNmRDBbUANxOsicK,https://api.spotify.com/v1/audio-analysis/2LXGsLRNmRDBbUANxOsicK,245693,4,Dear. Mom,Gee - The First Mini Album,2009-01-05,4YroJ4NELkaJ34JjEZ6RyJ,Girls' Generation
0.648,0.983,4,-2.75,0,0.0964,0.203,0.0,0.226,0.72,173.978,audio_features,2cHUUBY7icbhD2eDGrBDEJ,spotify:track:2cHUUBY7icbhD2eDGrBDEJ,https://api.spotify.com/v1/tracks/2cHUUBY7icbhD2eDGrBDEJ,https://api.spotify.com/v1/audio-analysis/2cHUUBY7icbhD2eDGrBDEJ,205907,4,Destiny,Gee - The First Mini Album,2009-01-05,4YroJ4NELkaJ34JjEZ6RyJ,Girls' Generation
0.721,0.807,1,-3.559,1,0.0419,0.057,0.0,0.25,0.589,112.979,audio_features,30lgvwsjS4JN9fN8FhlzuQ,spotify:track:30lgvwsjS4JN9fN8FhlzuQ,https://api.spotify.com/v1/tracks/30lgvwsjS4JN9fN8FhlzuQ,https://api.spotify.com/v1/audio-analysis/30lgvwsjS4JN9fN8FhlzuQ,253067,4,Let's Talk About Love,Gee - The First Mini Album,2009-01-05,4YroJ4NELkaJ34JjEZ6RyJ,Girls' Generation
0.699,0.908,7,-2.108,1,0.0334,0.0531,0.0,0.116,0.6,108.023,audio_features,24Gy6lVtCd8nOL2vzZiFyV,spotify:track:24Gy6lVtCd8nOL2vzZiFyV,https://api.spotify.com/v1/tracks/24Gy6lVtCd8nOL2vzZiFyV,https://api.spotify.com/v1/audio-analysis/24Gy6lVtCd8nOL2vzZiFyV,267320,4,Into the New World,Into the New World,2007-08-02,6EmLwnyjJRVgNOmOUpVhzz,Girls' Generation
0.595,0.86,4,-2.453,0,0.129,0.138,0.0,0.401,0.722,90.071,audio_features,4eHSzjSlnTUUDQqDW9i3Mf,spotify:track:4eHSzjSlnTUUDQqDW9i3Mf,https://api.spotify.com/v1/tracks/4eHSzjSlnTUUDQqDW9i3Mf,https://api.spotify.com/v1/audio-analysis/4eHSzjSlnTUUDQqDW9i3Mf,184787,4,Beginning,Into the New World,2007-08-02,6EmLwnyjJRVgNOmOUpVhzz,Girls' Generation
0.751,0.818,2,-3.521,1,0.0292,0.477,0.0,0.0898,0.624,104.963,audio_features,62OII8rXFkrcXRYkTgr2Nt,spotify:track:62OII8rXFkrcXRYkTgr2Nt,https://api.spotify.com/v1/tracks/62OII8rXFkrcXRYkTgr2Nt,https://api.spotify.com/v1/audio-analysis/62OII8rXFkrcXRYkTgr2Nt,197027,4,Perfect for You,Into the New World,2007-08-02,6EmLwnyjJRVgNOmOUpVhzz,Girls' Generation
0.568,0.921,2,-5.051,1,0.0311,0.000132,0.899,0.12,0.645,107.99,audio_features,2a6oDMKh1jylnKLQK5YtWk,spotify:track:2a6oDMKh1jylnKLQK5YtWk,https://api.spotify.com/v1/tracks/2a6oDMKh1jylnKLQK5YtWk,https://api.spotify.com/v1/audio-analysis/2a6oDMKh1jylnKLQK5YtWk,265280,4,Into the New World - Instrumental,Into the New World,2007-08-02,6EmLwnyjJRVgNOmOUpVhzz,Girls' Generation
0.772,0.839,9,-3.656,1,0.123,0.209,0.0,0.568,0.691,122.976,audio_features,3jJbwR4Upa5VImCNJnGmO8,spotify:track:3jJbwR4Upa5VImCNJnGmO8,https://api.spotify.com/v1/tracks/3jJbwR4Upa5VImCNJnGmO8,https://api.spotify.com/v1/audio-analysis/3jJbwR4Upa5VImCNJnGmO8,221440,4,GENIE,THE BEST (New Edition),2014-10-15,2GkAMWtstmMD1bOks6nOCf,Girls' Generation
0.741,0.899,1,-1.349,0,0.0337,0.197,0.0,0.0918,0.752,99.962,audio_features,1GzAs8bsmIYpRkvjuvOepj,spotify:track:1GzAs8bsmIYpRkvjuvOepj,https://api.spotify.com/v1/tracks/1GzAs8bsmIYpRkvjuvOepj,https://api.spotify.com/v1/audio-analysis/1GzAs8bsmIYpRkvjuvOepj,201027,4,Gee,THE BEST (New Edition),2014-10-15,2GkAMWtstmMD1bOks6nOCf,Girls' Generation
0.822,0.936,10,-3.506,0,0.0943,0.0356,0.0,0.0845,0.867,122.003,audio_features,62ATBQRJv9lw1fvf1AE3LS,spotify:track:62ATBQRJv9lw1fvf1AE3LS,https://api.spotify.com/v1/tracks/62ATBQRJv9lw1fvf1AE3LS,https://api.spotify.com/v1/audio-analysis/62ATBQRJv9lw1fvf1AE3LS,213213,4,MR.TAXI,THE BEST (New Edition),2014-10-15,2GkAMWtstmMD1bOks6nOCf,Girls' Generation
0.749,0.972,5,-2.419,1,0.0424,0.0339,1.79e-05,0.18,0.567,143.997,audio_features,1mLa3qk1yR9FexeoQWMzGO,spotify:track:1mLa3qk1yR9FexeoQWMzGO,https://api.spotify.com/v1/tracks/1mLa3qk1yR9FexeoQWMzGO,https://api.spotify.com/v1/audio-analysis/1mLa3qk1yR9FexeoQWMzGO,188733,4,Oh!,THE BEST (New Edition),2014-10-15,2GkAMWtstmMD1bOks6nOCf,Girls' Generation
0.85,0.9,11,-2.913,0,0.0609,0.0692,1.2e-05,0.161,0.757,129.999,audio_features,4kNARrSzne67vx85WhEpnH,spotify:track:4kNARrSzne67vx85WhEpnH,https://api.spotify.com/v1/tracks/4kNARrSzne67vx85WhEpnH,https://api.spotify.com/v1/audio-analysis/4kNARrSzne67vx85WhEpnH,201853,4,Run Devil Run,THE BEST (New Edition),2014-10-15,2GkAMWtstmMD1bOks6nOCf,Girls' Generation
